1.410469e+00 4.700588e-02 1.075505e+00 -7.197668e-02 -1.410355e-01 -7.824438e-02 -2.094641e-01 -7.059016e-02 1.138455e+00 -2.514377e-01 9.940128e-01 -2.567791e-01 1.327301e+00 9.479933e-01 1.300807e-01 2.391502e-01 -6.131908e-02 -3.528706e-02 -5.137723e-02 -1.154957e-02 8.508633e-01 1.679989e-02 1.090334e-01 1.207551e+00 9.777036e-01
1.070422e+00 -7.823336e-02 8.608805e-01 2.058116e-01 2.665595e-01 -4.505767e-02 1.989146e-01 3.739163e-01 1.277102e+00 -1.808888e-03 9.448379e-01 -1.819276e-01 1.140361e+00 8.741903e-01 -1.215979e-01 3.512159e-02 -1.635317e-01 4.905541e-02 2.371344e-03 4.178219e-02 1.171972e+00 5.298773e-02 -1.256575e-02 7.498879e-01 8.326096e-01
1.351392e+00 -1.823014e-02 1.170926e+00 -4.495662e-03 -1.001792e-01 -1.376546e-02 2.604189e-01 4.988931e-03 1.556718e+00 -2.539123e-02 9.640727e-01 3.715738e-02 8.301280e-01 9.679140e-01 1.142845e-01 -1.349400e-02 -5.803146e-02 7.691060e-02 1.928043e-02 1.335620e-01 1.101534e+00 2.010608e-01 -7.377297e-02 1.277822e+00 1.235494e+00
9.411804e-01 -1.431613e-01 9.470897e-01 -1.727420e-01 2.307054e-02 1.846644e-02 1.430655e-01 1.313825e-01 9.844437e-01 9.350184e-02 9.191423e-01 1.017588e-01 1.019634e+00 9.875158e-01 8.778497e-02 2.395857e-01 3.073636e-02 -1.640819e-01 -2.972749e-02 2.462439e-01 9.976581e-01 -4.082923e-02 1.612153e-02 1.053114e+00 9.570811e-01
1.109070e+00 2.963774e-01 8.610040e-01 1.032953e-01 -1.489118e-01 6.624692e-02 1.384543e-01 -6.734642e-02 9.281038e-01 9.575306e-02 9.563133e-01 1.844631e-02 1.334350e+00 8.225477e-01 -7.180102e-02 3.349769e-03 1.992912e-01 -7.679867e-02 1.072414e-01 -6.688629e-02 1.039626e+00 5.215871e-02 -4.969624e-02 1.180991e+00 8.541511e-01
8.692776e-01 -5.830711e-02 1.085323e+00 1.648554e-01 -1.346976e-01 9.701208e-02 5.574453e-02 9.458894e-02 8.135339e-01 9.486444e-02 9.620842e-01 -1.238690e-01 1.222535e+00 1.253630e+00 3.186415e-02 7.100098e-02 3.235817e-02 1.781368e-01 -1.097652e-01 -2.132478e-02 1.361414e+00 8.564497e-02 3.345022e-03 8.496179e-01 9.856700e-01
1.102561e+00 2.318246e-01 7.881668e-01 -3.000531e-02 -1.845020e-01 -1.404879e-01 -1.065573e-02 1.155396e-01 9.518273e-01 1.932617e-01 9.641061e-01 5.607120e-02 1.100492e+00 5.750132e-01 2.915169e-03 -3.004197e-02 -1.787422e-02 7.808870e-02 1.395309e-01 9.840747e-02 8.056426e-01 -2.405877e-01 1.094653e-01 1.133819e+00 9.562021e-01
1.085718e+00 -1.194227e-01 9.506457e-01 -2.360692e-02 -8.130913e-02 -3.963844e-02 8.159749e-02 1.122778e-02 1.151372e+00 -2.540790e-01 1.181753e+00 2.392355e-01 1.136524e+00 9.147143e-01 8.429551e-02 -1.160312e-01 -2.812598e-01 -5.819971e-02 1.697352e-02 -9.374695e-02 5.474641e-01 -5.748781e-02 4.893843e-02 8.502858e-01 8.884148e-01
1.009437e+00 2.047526e-01 1.023513e+00 -8.606921e-03 6.727270e-02 4.297548e-02 -3.113220e-01 -1.728338e-01 1.194915e+00 -3.302426e-02 1.037505e+00 -1.460278e-01 1.451861e+00 1.083171e+00 -8.725963e-02 6.430914e-02 1.457895e-01 2.949064e-03 -5.587328e-02 8.680484e-02 9.394787e-01 -4.111445e-03 8.124596e-02 1.048424e+00 9.201629e-01
9.803018e-01 -8.864713e-02 1.087362e+00 -1.916706e-02 2.506544e-01 -2.487250e-01 -1.160661e-01 -4.969411e-02 1.176125e+00 -2.186212e-01 1.137708e+00 -1.161791e-01 1.243408e+00 1.066307e+00 -2.047808e-02 -2.801255e-01 2.930788e-03 1.990029e-01 -1.198214e-01 1.187734e-01 1.078570e+00 8.324238e-02 -1.337909e-01 8.991048e-01 1.077734e+00
1.293545e+00 -2.539028e-01 1.085240e+00 3.369986e-02 -1.217185e-01 -1.579397e-01 2.464126e-02 3.354170e-02 1.150556e+00 1.248039e-01 8.852056e-01 9.356279e-02 1.109835e+00 1.207974e+00 1.623135e-01 -1.762465e-01 1.549934e-01 -2.982444e-01 7.478157e-02 8.095522e-02 9.160551e-01 -2.654381e-01 7.701846e-02 1.152837e+00 9.748117e-01
1.040574e+00 -7.443242e-02 9.066912e-01 4.467649e-02 1.408576e-01 -2.314589e-02 -9.387063e-02 1.489221e-01 9.855943e-01 1.700239e-01 9.710584e-01 -5.578467e-02 1.092921e+00 1.187823e+00 1.318997e-01 -1.015152e-01 -1.382840e-01 2.551205e-02 8.980211e-02 1.200557e-01 1.101839e+00 -3.473674e-02 1.174112e-01 1.062611e+00 1.062628e+00
1.063219e+00 -1.414895e-01 7.680695e-01 2.885680e-01 -2.241418e-01 -7.722814e-02 -1.144917e-01 -3.856048e-02 1.061037e+00 1.278962e-01 9.521738e-01 -8.155603e-02 9.139234e-01 1.173436e+00 -1.621309e-01 -1.750053e-01 1.608983e-02 1.952880e-01 -1.403488e-02 -1.374194e-01 1.095608e+00 6.278450e-02 -1.070493e-01 1.031677e+00 9.690244e-01
1.241468e+00 1.837591e-01 1.159261e+00 -1.529242e-01 1.463467e-02 9.691511e-02 1.861955e-01 -4.389185e-02 9.733015e-01 1.150645e-01 1.008889e+00 6.517985e-02 1.106895e+00 1.025177e+00 -9.768250e-03 9.327076e-03 1.408408e-01 5.511679e-02 -8.022088e-02 -1.294972e-02 8.046746e-01 -2.226734e-01 -1.834334e-02 8.324238e-01 1.110376e+00
1.159783e+00 1.200009e-02 8.777895e-01 -4.951466e-02 -7.000446e-02 1.191578e-01 8.122533e-02 1.114631e-01 1.161489e+00 1.236348e-01 1.023471e+00 -1.616386e-01 9.806975e-01 9.937472e-01 -2.127472e-01 2.459022e-01 -1.744945e-01 -9.338767e-02 -1.195453e-01 1.050971e-01 9.802374e-01 -1.394435e-02 -2.773045e-02 1.092511e+00 9.665412e-01
1.102819e+00 -1.642404e-02 1.072042e+00 2.622829e-02 3.858907e-02 -1.576800e-02 -1.157189e-01 9.432175e-02 1.292819e+00 -2.044079e-01 9.863192e-01 1.925077e-02 7.918715e-01 7.640213e-01 -3.763166e-02 -1.431824e-01 7.709435e-02 -2.405255e-03 -8.684317e-02 2.086784e-01 8.521235e-01 -1.483030e-02 -1.709788e-01 1.016116e+00 9.970962e-01
1.032274e+00 -5.117285e-02 1.037171e+00 3.989774e-02 4.770935e-02 2.047535e-01 -5.474707e-02 1.147203e-01 8.819375e-01 2.375558e-01 8.661889e-01 2.221029e-01 1.107473e+00 1.133906e+00 -2.256926e-01 4.649487e-02 -3.641672e-01 1.942669e-01 2.995113e-02 -9.184531e-02 9.276664e-01 -1.620984e-01 2.119303e-02 1.044140e+00 8.588620e-01
1.003459e+00 -1.200995e-01 8.612379e-01 -9.304107e-02 -3.499487e-02 2.111207e-01 3.283648e-02 1.096105e-01 7.470900e-01 1.624959e-01 1.106238e+00 -9.612696e-02 9.246508e-01 9.308736e-01 -5.193023e-02 6.712541e-02 -1.024812e-01 -2.739768e-02 1.045323e-01 1.073986e-01 1.084301e+00 -1.287779e-01 -1.881295e-01 1.031023e+00 1.112626e+00
1.056725e+00 -1.634112e-01 1.096285e+00 -5.756226e-02 -3.486287e-03 1.251858e-01 -1.121159e-01 1.545738e-01 1.014737e+00 -5.612370e-02 9.464789e-01 -2.633048e-02 1.033908e+00 7.623888e-01 -7.813677e-02 -1.106885e-01 -3.696477e-01 -1.828772e-01 9.885350e-02 -1.345021e-01 9.375490e-01 -3.812361e-02 -2.190023e-02 7.043034e-01 8.644487e-01
1.091951e+00 1.663746e-01 8.483662e-01 -1.873698e-01 4.387464e-02 2.512887e-01 -5.420912e-02 -4.440208e-02 8.274332e-01 6.177411e-02 1.003506e+00 -5.372385e-02 1.138916e+00 1.047829e+00 3.381445e-02 -1.641349e-01 -1.530686e-01 -1.938798e-01 -3.934311e-02 1.138827e-01 9.356515e-01 -3.316189e-02 1.187148e-01 9.881435e-01 7.682935e-01
9.009209e-01 6.655203e-02 8.303732e-01 5.064027e-02 2.633323e-01 -2.503499e-01 -1.824413e-02 -7.901849e-03 1.093864e+00 -5.112517e-03 1.155260e+00 -7.895295e-03 7.830326e-01 8.086781e-01 9.618596e-02 -4.509749e-02 -2.348396e-01 -1.607552e-01 4.058407e-02 2.576757e-01 9.724780e-01 -4.099457e-02 -2.396300e-01 7.148034e-01 8.310039e-01
1.048978e+00 -1.732922e-01 1.062021e+00 7.422569e-02 9.283943e-02 2.052664e-01 -7.236745e-02 -2.022847e-01 8.390825e-01 6.035028e-02 1.089514e+00 -1.296520e-01 8.057225e-01 1.066998e+00 1.517761e-01 -1.552635e-01 -3.204435e-02 3.126994e-01 -7.787304e-02 2.923917e-01 9.075858e-01 -1.175333e-01 4.729124e-02 8.390170e-01 1.086358e+00
1.013163e+00 -2.055847e-01 9.900049e-01 1.689622e-01 -1.246758e-01 1.023259e-01 -5.361580e-02 1.492543e-01 1.211392e+00 5.725955e-02 1.040266e+00 1.481494e-01 1.007361e+00 1.103126e+00 1.736554e-01 3.442510e-02 7.256394e-02 1.589938e-01 -1.157570e-02 9.527276e-02 8.685418e-01 6.837872e-02 -1.390623e-01 1.163452e+00 9.782007e-01
1.100690e+00 7.902204e-02 8.283026e-01 -1.287901e-01 -1.158763e-01 -9.418719e-02 4.183321e-02 -2.758972e-02 1.174144e+00 1.156011e-02 9.796808e-01 2.147865e-02 9.510990e-01 1.033689e+00 1.284823e-01 1.874522e-01 1.515163e-01 1.245868e-01 -4.740983e-02 -1.493953e-01 7.740324e-01 3.715689e-03 1.474585e-01 1.060899e+00 9.711335e-01
7.413279e-01 -1.060373e-02 1.124150e+00 1.042789e-01 9.358305e-02 -3.085976e-02 -2.394601e-01 1.923482e-02 1.015928e+00 -7.048786e-02 9.579097e-01 1.691267e-02 1.124073e+00 1.052352e+00 -5.823965e-02 -1.010010e-01 -2.195208e-01 -3.799972e-02 -1.225221e-01 -2.158281e-01 9.455578e-01 -5.391708e-02 -5.976437e-02 1.128326e+00 1.018346e+00
1.015018e+00 -2.103709e-02 9.837914e-01 2.536188e-01 -4.447704e-02 2.185427e-01 1.281356e-01 -9.374200e-02 1.093381e+00 -1.613358e-01 1.127826e+00 5.243547e-02 8.849751e-01 8.181339e-01 -8.463831e-03 -8.793494e-02 1.719943e-01 9.093577e-02 -7.736080e-02 -1.244244e-01 7.978454e-01 -1.247720e-02 3.429110e-02 8.429765e-01 1.070961e+00
8.203591e-01 -1.163703e-02 7.335702e-01 -3.232549e-01 -7.914947e-02 -9.699768e-02 1.171862e-01 7.867737e-02 1.094441e+00 -1.703968e-01 1.162513e+00 -3.430306e-02 7.147349e-01 1.050746e+00 6.086406e-02 5.060123e-02 7.801385e-02 -1.294039e-01 1.412178e-01 3.897318e-02 8.612622e-01 -1.799675e-02 -1.418402e-01 1.041956e+00 1.100868e+00
1.005987e+00 -2.714515e-02 1.155610e+00 -3.308621e-02 -1.131990e-01 -9.887358e-02 -6.688950e-02 -1.927919e-01 1.220735e+00 7.906400e-02 8.693378e-01 -2.725493e-01 1.238141e+00 1.073092e+00 -1.777188e-02 -6.165384e-02 7.533286e-02 2.523770e-03 -1.718702e-01 7.803519e-02 8.243696e-01 -1.379410e-01 5.581512e-02 7.885958e-01 1.260306e+00
9.923466e-01 5.087336e-02 9.492788e-01 5.943564e-02 1.516939e-01 -1.563102e-01 -2.662668e-02 -1.022306e-01 6.721512e-01 -3.664309e-03 7.893821e-01 1.080428e-01 8.638217e-01 9.109473e-01 8.849953e-02 -5.009554e-02 2.746015e-01 1.351708e-01 2.308807e-01 2.070517e-01 1.098615e+00 -9.302761e-02 -1.406492e-01 9.068700e-01 9.801459e-01
8.902721e-01 3.834495e-02 1.083346e+00 -8.259645e-02 -4.067128e-02 2.071074e-01 -6.832223e-02 -1.240328e-02 8.868562e-01 1.485820e-01 1.042717e+00 5.410048e-02 1.098671e+00 1.060700e+00 1.371531e-01 4.149378e-02 -2.426533e-02 -8.865571e-02 2.838738e-01 -1.988077e-01 1.121424e+00 5.529552e-02 9.542402e-05 9.952547e-01 1.131007e+00
5.266721e-01 -1.189085e-01 1.100567e+00 -1.478171e-01 -1.385480e-02 1.410415e-01 -9.597546e-02 -2.215303e-01 9.180121e-01 -8.264730e-02 1.040094e+00 -1.246290e-02 1.153957e+00 1.126801e+00 -3.702887e-02 4.721617e-02 -1.297206e-01 9.925586e-02 2.053902e-01 -1.016757e-02 7.758496e-01 9.781406e-03 7.849561e-02 8.125455e-01 1.058371e+00
9.597112e-01 -1.445820e-01 8.410729e-01 -2.516604e-02 2.358220e-01 4.845339e-02 -1.520074e-01 3.835928e-02 1.053165e+00 -1.449414e-01 1.079355e+00 -2.076961e-02 1.124165e+00 8.074624e-01 -2.043004e-01 -1.641594e-01 -9.930398e-02 1.041927e-01 -3.047696e-02 -2.716784e-02 8.642782e-01 -1.037379e-01 6.288210e-02 1.054839e+00 9.407583e-01
1.170247e+00 3.255696e-02 1.090931e+00 4.036459e-02 1.400560e-01 -1.806650e-01 -3.238652e-02 -7.752858e-03 7.171587e-01 -6.033651e-02 9.727502e-01 -1.876216e-01 1.013477e+00 9.696595e-01 9.085204e-02 4.453084e-02 5.561146e-02 2.867166e-01 2.783882e-01 2.698109e-01 1.202828e+00 7.845156e-02 -8.685164e-02 1.044941e+00 1.116738e+00
1.121327e+00 8.393610e-02 9.360105e-01 -2.216898e-02 -2.263868e-01 -4.266911e-02 -8.732171e-02 -7.299114e-04 1.190675e+00 -9.440717e-02 1.022260e+00 2.917828e-02 9.570453e-01 1.050454e+00 5.905779e-02 -9.870004e-02 -5.088897e-01 -3.126554e-02 -7.943051e-02 -3.394227e-02 1.061265e+00 -9.384669e-02 -1.053470e-01 9.073190e-01 8.791457e-01
1.015451e+00 1.027741e-01 1.122911e+00 -4.243741e-03 -8.958383e-02 2.379401e-01 -1.878383e-01 -4.778594e-02 8.701944e-01 2.200571e-01 8.492386e-01 1.249935e-01 7.707894e-01 1.326651e+00 6.118397e-03 2.468192e-02 7.377876e-02 2.994740e-02 -1.182610e-02 4.053705e-02 6.558008e-01 -1.100004e-01 7.560824e-02 9.970301e-01 1.194126e+00
9.170235e-01 4.799323e-02 1.085136e+00 -9.255417e-02 2.088659e-01 1.320853e-01 -5.721319e-02 4.642394e-02 1.032526e+00 8.049743e-02 1.146311e+00 1.122939e-01 1.299596e+00 9.445391e-01 -2.383012e-01 3.614053e-02 5.787444e-02 -9.083318e-03 -1.244314e-02 -6.296659e-02 9.198740e-01 -5.018135e-02 -7.913860e-04 1.061634e+00 1.015573e+00
9.061638e-01 -6.129227e-02 1.061319e+00 -6.793485e-02 -1.730443e-01 1.873200e-02 -1.227927e-01 9.798318e-02 1.024528e+00 2.490116e-02 1.047609e+00 6.972705e-02 1.203742e+00 8.340601e-01 -1.055965e-04 -1.804974e-01 -3.795553e-02 7.412183e-02 1.177560e-01 -1.044708e-01 1.164649e+00 -2.595853e-02 -2.221082e-01 9.525964e-01 9.407735e-01
1.100617e+00 -5.555574e-02 1.095476e+00 3.043700e-02 -2.552122e-02 2.943930e-02 -1.216239e-01 2.034590e-01 1.048943e+00 -4.027898e-02 1.102214e+00 6.844897e-02 9.447823e-01 1.116526e+00 1.132839e-01 1.395221e-01 1.417465e-01 1.619787e-01 -5.941970e-02 2.595191e-01 8.105790e-01 -6.461768e-02 4.395157e-02 1.086749e+00 9.946492e-01
8.837209e-01 3.206393e-02 8.881614e-01 -1.086148e-01 -1.219687e-01 -1.275168e-01 -1.161890e-01 2.382558e-02 9.930363e-01 -9.397713e-02 1.172730e+00 -1.188707e-03 1.046259e+00 9.022201e-01 6.237047e-02 -2.213349e-01 -3.566396e-02 1.117611e-01 -1.941652e-01 -8.428797e-02 1.014841e+00 -1.645011e-02 -2.084854e-01 9.413078e-01 1.099677e+00
8.529496e-01 -1.044481e-01 8.387354e-01 8.572093e-02 3.407308e-02 1.032760e-02 -2.480000e-01 3.328281e-02 1.204415e+00 2.266389e-03 8.885717e-01 -5.330666e-02 1.081954e+00 9.477865e-01 1.230210e-02 -1.005806e-01 -6.729323e-02 -2.455494e-02 1.187313e-01 1.694084e-01 1.348475e+00 -1.623825e-01 -1.195148e-01 8.982384e-01 7.035019e-01
1.344477e+00 -1.225095e-01 8.478551e-01 2.676188e-02 8.835476e-02 -1.297332e-01 -1.242078e-01 -1.682562e-01 1.062084e+00 -2.262704e-01 1.020275e+00 -9.304131e-02 9.132281e-01 1.111671e+00 6.843172e-02 -1.514687e-01 -1.795757e-01 -7.177647e-02 1.806417e-01 2.267939e-01 8.580538e-01 2.242549e-02 1.483073e-01 1.021911e+00 9.286824e-01
8.188403e-01 1.559788e-01 1.002880e+00 -1.492981e-01 1.567958e-01 2.090194e-01 1.468072e-01 -8.842829e-02 1.015143e+00 8.473215e-02 1.089031e+00 -3.109249e-02 9.037219e-01 1.092985e+00 -1.467458e-01 -1.340664e-01 -4.126886e-01 -9.867633e-02 1.767234e-01 -6.301167e-02 1.198153e+00 -1.634765e-01 9.521935e-02 1.045572e+00 1.173191e+00
8.925955e-01 -2.467649e-02 9.621758e-01 8.072643e-03 -1.695502e-01 -2.766524e-02 8.169638e-02 -1.396291e-01 1.167329e+00 1.000214e-01 8.883503e-01 -7.212396e-02 1.093315e+00 1.007380e+00 -3.121211e-02 3.561327e-02 -2.314099e-02 -7.604558e-03 -4.263676e-02 -3.219805e-02 1.134632e+00 -1.275785e-01 3.168805e-01 8.469698e-01 1.192520e+00
1.409956e+00 -2.041847e-01 1.027633e+00 -4.899659e-02 -2.487960e-01 3.103706e-02 -6.305053e-02 -2.633215e-02 1.409878e+00 8.069707e-02 1.096303e+00 -1.357173e-01 9.129397e-01 1.223998e+00 -3.833884e-02 5.281083e-02 1.496683e-02 9.596770e-02 -3.820527e-02 1.332365e-01 1.305050e+00 6.705848e-02 8.861697e-02 9.898367e-01 9.371601e-01
7.799198e-01 1.698327e-01 9.689794e-01 5.253952e-02 -9.814021e-02 3.216707e-01 -1.262533e-01 -1.812734e-01 9.415552e-01 7.745056e-02 1.024740e+00 2.153990e-01 8.009910e-01 1.061231e+00 -4.621226e-03 -8.834957e-02 -9.303916e-02 5.383802e-02 -6.590858e-02 -2.279936e-01 8.554801e-01 8.959701e-02 9.244872e-02 8.374685e-01 9.795058e-01
1.050487e+00 -9.776046e-02 9.491549e-01 -1.188747e-01 5.806213e-02 1.842498e-01 -2.541722e-02 -7.385252e-02 7.967351e-01 -4.817651e-03 9.742364e-01 -1.200450e-02 7.543361e-01 1.084653e+00 -2.619256e-01 3.181075e-01 -7.292417e-02 -6.723817e-02 -3.621445e-02 2.428589e-01 1.166640e+00 -5.049275e-03 8.651137e-02 1.176761e+00 8.546330e-01
9.112187e-01 3.060825e-01 1.006225e+00 -7.983798e-02 -4.075421e-02 -1.112450e-01 -2.920707e-02 4.643317e-02 1.045682e+00 -2.590529e-02 9.592152e-01 1.083888e-02 9.974002e-01 9.413477e-01 -1.340287e-01 9.726580e-02 -2.773789e-01 2.332152e-01 7.032156e-02 1.780894e-01 1.179758e+00 -1.115812e-02 1.998567e-01 1.329109e+00 9.326528e-01
6.820753e-01 1.078189e-01 7.929616e-01 4.977792e-03 -7.726694e-02 1.166432e-01 -3.412003e-02 -6.395401e-02 1.325089e+00 1.424887e-01 1.165952e+00 8.652405e-03 1.066208e+00 1.031932e+00 1.432060e-01 1.349265e-01 1.901938e-01 6.835203e-02 1.880799e-02 -6.002322e-02 8.958370e-01 1.389171e-01 -4.497732e-02 1.047976e+00 1.211902e+00
9.249519e-01 -9.697877e-02 9.651771e-01 5.852575e-02 5.468932e-02 2.935780e-02 -2.177573e-01 -2.081052e-01 9.482584e-01 -2.900694e-01 9.156027e-01 3.189657e-02 8.833207e-01 9.054457e-01 -5.458868e-02 6.691919e-02 1.430941e-01 -1.094310e-01 -2.010452e-03 -1.140710e-01 1.212555e+00 2.984907e-02 -3.288803e-03 6.804313e-01 1.018089e+00
1.040500e+00 -5.782845e-03 1.055034e+00 5.977310e-02 -1.999555e-01 -1.932444e-01 -1.142059e-01 -4.757312e-02 9.823889e-01 -6.002971e-02 1.033328e+00 -1.741922e-01 8.396084e-01 9.323858e-01 -2.233570e-02 1.808056e-01 -3.271304e-02 -2.379571e-02 7.217121e-03 1.412215e-01 1.084763e+00 -7.901567e-02 2.351753e-01 9.440251e-01 9.191731e-01
1.115259e+00 -7.071194e-02 1.106968e+00 -6.783332e-03 -1.234272e-01 -2.247307e-01 -1.817162e-02 -1.997610e-01 9.821858e-01 -1.140615e-01 8.661459e-01 -6.085800e-02 9.736423e-01 9.798261e-01 6.622451e-02 -1.323010e-02 2.368205e-02 -1.198405e-02 4.711603e-03 -6.526620e-01 1.107379e+00 -1.538685e-01 -1.597906e-01 8.880174e-01 1.070384e+00
1.099022e+00 4.882799e-02 9.595266e-01 5.880680e-02 -2.063529e-01 -2.493867e-01 2.723121e-02 1.766819e-02 1.129461e+00 -1.082365e-01 9.512269e-01 6.752836e-02 9.609212e-01 7.642745e-01 1.813367e-01 1.381058e-02 -7.587848e-02 -4.124442e-02 -7.746752e-02 2.317425e-01 9.461530e-01 -1.101470e-01 4.132175e-03 1.052478e+00 9.360909e-01
9.426912e-01 3.696453e-01 1.034093e+00 9.966282e-02 -2.749735e-01 1.447982e-01 8.900106e-02 -3.047511e-01 9.659405e-01 1.530293e-01 1.021051e+00 1.267011e-01 1.061259e+00 1.081130e+00 -1.584468e-02 5.489407e-02 1.293879e-04 1.391422e-01 4.556153e-02 7.335086e-02 9.861437e-01 -2.718807e-02 -1.331611e-02 8.943796e-01 9.492634e-01
1.237290e+00 9.634472e-02 8.490505e-01 5.157952e-02 7.183442e-02 -1.259594e-01 -1.102707e-01 -5.995960e-02 7.920007e-01 -9.853331e-03 8.299811e-01 1.445151e-01 1.093294e+00 7.366419e-01 3.181170e-02 -1.293533e-01 -1.193935e-02 -2.504767e-01 -1.772643e-01 3.225911e-01 1.169614e+00 3.574773e-02 9.737255e-02 1.066546e+00 1.002201e+00
7.559042e-01 -1.100460e-01 1.185154e+00 3.888000e-02 1.919340e-01 -1.057812e-01 -1.193401e-01 2.982972e-02 9.051041e-01 -1.168190e-02 8.378124e-01 1.310603e-01 8.245959e-01 1.116414e+00 -4.293192e-02 -4.512871e-02 -1.967853e-01 -1.422588e-02 1.210086e-01 -6.760992e-02 1.136303e+00 -7.674533e-02 -1.579572e-01 9.693825e-01 9.126133e-01
8.793992e-01 -2.099038e-01 1.229875e+00 -1.780737e-01 2.814541e-02 -9.729105e-02 -1.250289e-01 -1.975663e-02 1.306490e+00 -1.051977e-02 1.032142e+00 4.453863e-02 8.819943e-01 6.935336e-01 -1.147187e-01 1.457376e-01 1.581846e-02 2.512971e-02 -1.050308e-01 1.951873e-01 1.028715e+00 7.964235e-02 1.895635e-01 8.250369e-01 1.074104e+00
8.350341e-01 4.835722e-02 8.381754e-01 -1.829745e-01 -8.852827e-02 1.981882e-02 -8.458179e-02 7.312970e-02 9.442376e-01 -1.135529e-01 1.142759e+00 -1.446325e-02 9.679544e-01 1.013187e+00 -2.138167e-01 -1.534690e-01 -1.814641e-01 5.139782e-02 -7.414039e-02 1.842185e-02 1.371293e+00 -4.711107e-02 3.764331e-01 9.623773e-01 9.358465e-01
1.153454e+00 -1.359277e-01 9.609620e-01 1.819064e-01 -6.939788e-02 -4.139216e-02 -2.616506e-01 9.919985e-02 8.963985e-01 -5.469029e-02 9.974333e-01 -1.241824e-01 1.098484e+00 9.593935e-01 5.323277e-02 -9.854532e-02 1.532932e-01 -2.385530e-01 -4.888617e-02 -4.608425e-02 7.392959e-01 -2.025321e-01 2.446499e-02 9.254497e-01 8.717304e-01
9.386437e-01 1.847052e-01 8.333087e-01 -1.649123e-01 -7.334146e-02 1.420100e-01 -5.571594e-02 -8.730735e-02 1.044643e+00 9.200054e-02 9.670990e-01 1.456839e-01 9.985610e-01 1.093369e+00 -3.647377e-02 5.347032e-02 1.115550e-01 3.462063e-02 8.079446e-02 2.038052e-01 1.088097e+00 5.911687e-02 1.407883e-01 6.912714e-01 1.039981e+00
1.096793e+00 3.223838e-01 9.735684e-01 -1.761838e-01 2.634796e-01 -1.317626e-01 -2.243436e-01 3.169149e-02 9.577239e-01 -1.313902e-02 1.054773e+00 -8.166945e-02 9.066721e-01 9.115875e-01 1.367559e-01 -2.946188e-02 7.682862e-02 -3.068514e-03 1.266595e-01 3.397843e-02 1.277794e+00 1.632638e-01 1.271684e-01 8.856032e-01 8.669586e-01
8.944575e-01 -5.433836e-02 1.350200e+00 -9.072612e-02 1.827825e-01 1.764243e-01 1.315779e-01 2.542880e-01 9.665925e-01 -2.426785e-01 1.108643e+00 -2.929826e-01 1.208949e+00 1.162894e+00 1.198194e-01 -1.517468e-01 -2.472249e-01 3.166341e-02 -3.589104e-02 -2.636731e-02 1.060187e+00 -6.962005e-03 6.072160e-02 1.091871e+00 9.463041e-01
1.319258e+00 2.264539e-01 1.077788e+00 5.599453e-02 -3.139624e-02 3.190384e-01 -9.548212e-02 7.338273e-02 1.146098e+00 1.482936e-01 9.984819e-01 -6.174983e-02 1.112524e+00 9.434997e-01 -5.649409e-02 -4.605476e-02 -9.983906e-02 -5.522446e-02 2.919283e-01 -1.614685e-01 9.946753e-01 2.172386e-01 -1.058676e-01 1.038558e+00 1.222217e+00
9.931175e-01 -2.353028e-02 7.902298e-01 3.727195e-02 -6.701348e-02 2.736656e-01 -3.893927e-01 1.080839e-01 1.066927e+00 -1.256926e-01 9.138716e-01 -2.384474e-02 8.398952e-01 9.590026e-01 1.067361e-01 1.422981e-01 2.013480e-01 -2.404133e-01 -1.610755e-01 4.404485e-02 1.206346e+00 3.120972e-02 -2.457581e-01 8.229886e-01 9.843285e-01
1.043710e+00 1.224341e-01 1.092555e+00 1.253317e-01 -5.822303e-03 -5.037282e-02 2.439491e-01 -2.856527e-02 8.929612e-01 -1.438844e-02 8.802562e-01 -1.178116e-01 1.099451e+00 9.731800e-01 1.591201e-01 -1.926808e-01 6.311382e-02 -1.543223e-01 1.234643e-01 3.070720e-01 1.019386e+00 4.749663e-02 2.234314e-01 8.428838e-01 9.864789e-01
1.098314e+00 -1.942646e-01 9.635479e-01 -1.380596e-01 8.343184e-02 1.409108e-01 2.301583e-01 3.294449e-02 1.032876e+00 -1.346561e-01 9.242670e-01 7.726956e-02 9.356176e-01 8.838098e-01 9.047805e-02 2.128618e-01 1.565230e-01 -8.934671e-02 -1.416712e-01 -3.946395e-01 1.014720e+00 -9.187496e-02 4.238210e-02 1.071968e+00 9.220188e-01
1.059679e+00 6.950829e-02 1.016636e+00 1.189886e-02 6.358759e-02 -1.485647e-01 2.536359e-01 -7.599614e-02 1.095706e+00 -1.396365e-01 9.167800e-01 -5.574553e-02 1.210901e+00 9.128764e-01 -7.425130e-03 2.075847e-01 1.425057e-01 2.298754e-01 7.097484e-02 -4.254674e-01 7.565322e-01 -5.555166e-02 1.872248e-02 9.569060e-01 1.069442e+00
1.048025e+00 3.784143e-02 9.798890e-01 2.893828e-02 7.092168e-02 2.085815e-01 -7.003694e-03 -1.331188e-01 8.036511e-01 -1.238888e-01 8.486320e-01 -3.126782e-02 1.186611e+00 1.044320e+00 -1.141581e-01 1.394448e-01 6.069435e-02 -1.108092e-01 -5.160502e-02 4.502608e-03 9.135852e-01 -1.716285e-01 2.302001e-01 9.888608e-01 7.624259e-01
